2.6366679419249119,4.7963517985150492,3.863434441746088,3.9532151107491877,3.8339043765545133,2.6894069501003215,6.028450563092087,2.3181259510358627,2.7969743183963023,3.0028444867281685,2.6403059315815751,2.1330399911496563,2.25987597814441,2.4632111275392869,2.4945423276147172,1.5971379886550641,3.2306530224931946,3.0505179074572024,0.92198856419106623,1.1693231257433989,4.5435732645856115,2.4016621282950399,2.9270001967323376,2.7121115779583831,3.3520356054996348,5.3856195581747865,6.4760457837405445,1.7774297371506209,4.1863795990192099,1.6649450278778304,3.3205180539999555,4.7256713047303585,3.1453285581439037,3.8158583128038281,2.2506376819528091
2.1932731072909304,2.8506449500443507,2.1999060068079399,2.4498306103281235,3.4828816035821615,4.1872096477201968,4.332036537759568,2.2769585663773046,4.3418670669186028,2.4935904723491884,3.2582407687656576,2.1887014647021199,2.3226551796600265,2.8257786410376533,1.7795239948739341,2.0022577391142877,3.3100920649268581,3.9132541667871923,1.8860421126876514,4.01967110836644,3.5404260687964437,2.8388096157239935,2.5299319748499443,2.0401762322727022,3.7540012772750266,1.05144609469598,4.7752417853069726,1.9693189722639686,3.6270311762556542,2.7756215997989409,2.3423572459309789,1.5398624113504467,5.6576234757300563,2.3842979010043281,2.8163543259257939
2.463586133506658,2.2677698804956887,2.7785412213089948,4.528000293022842,2.2448777106410729,4.5602566173349519,2.6770533830611218,3.2599062843694342,2.6407727400731793,2.2888041062653026,2.845406997696927,3.1099032010261078,2.0638232973376307,2.6787744772696103,2.4171450055449211,1.9840435390772384,4.9080356233957865,4.3690924647309544,2.9431447241286155,4.2605341637909548,3.2632742347167882,2.2177474089352227,2.7335088025337018,1.6461896371325198,3.2388746209500678,3.7654589566543999,8.8501929707897684,5.8813642115415119,2.8016441336680447,2.1379657712334992,1.9236068542780453,3.072879576915728,3.008849745820688,2.8265540890403567,2.2175070919608184
1.79711673990957,3.9066666019233387,2.9269890889521633,3.2334629615769295,3.8125470179322472,2.4717361895983636,3.4880216303166987,2.5393969983918883,1.8002065267464409,2.4376675231074221,2.1561371925515203,2.0381231448346444,3.5069257530491185,2.7442445159280835,3.0392650953266434,2.3316199939129372,3.4263241943678731,2.8998077314141302,2.143550883532523,5.4642188395472111,2.5201738430668628,2.2762979276105924,4.1333551861832367,3.9522470447441669,3.1153892448673197,3.8125429585289492,5.6671012902002262,3.3817133755138493,4.5826822335335065,2.7917531993745164,3.7753557403580267,3.4337555069481507,2.8605443504878432,3.7853297759150042,3.5065859443562939
2.2283648536619296,2.5601302580619936,1.7847909607451233,3.267413622789936,2.023816385273014,0.85200978910673086,3.4213219997545563,2.4234997061146264,2.9977257721368136,2.3270248476694282,5.6058475700951007,1.729386231142896,1.3146018797580648,2.5557546843774932,3.4796876009336977,2.3329536662430947,2.522375541160804,2.0231275427685333,3.4165728244711873,3.5716380057301937,2.0867727637632831,2.1343410282851534,3.3614803578122809,1.9782190408938423,2.7372129255260487,3.882498580633281,3.5828053176624044,6.7323653901541141,3.8019550883841315,2.868785222892773,3.0566937531595366,2.9113015833071993,2.1878020609690769,3.7156845934415674,2.2720214583166123
2.2076282365467237,2.2441346416625509,1.6950790566673077,3.9113042674682914,4.221337426696973,2.684873595918071,4.4795322369538795,1.9596909006443364,2.6936959380851651,2.4175516418389096,3.5468294496603598,1.9655045503980382,2.6696161082613048,2.9056144053347999,2.1401986766842227,1.5926450919625299,3.6004946352652696,3.7660872202283953,1.8395577410587567,3.6613777270205969,1.6766713834869882,2.8768924447645721,2.9800864891691035,3.0133312591561534,2.7778605184914733,3.4069254832733997,4.4515791787739714,1.9551228730882482,1.9806575371994199,2.0657288079030347,1.6515681678225518,2.9661893589703516,4.9540887390093413,3.8232942315281986,2.3776185176986058
2.7834429965978078,3.0989532157544275,2.1852279483002839,2.2288670345259081,3.359641391152878,3.3989426174991313,3.7700678687874927,3.6930290285622669,4.6284033464611198,1.5812893146663933,3.9624627628000111,2.1917693079684266,1.5577798788209125,2.0598923975584245,3.5306614630153956,1.6455354897123309,3.1227196999310465,3.0685033709394709,1.925315009636112,4.026494549248584,3.3705811792781186,1.8869177066715848,2.435144788173806,1.7770529311547687,2.7639013272948976,3.6400488377956721,6.1178439663394473,3.6022177833449742,3.2193029098787407,2.5496325092261496,3.2320597650421568,4.2750556663971473,4.9324841422248484,3.965286836110423,2.0560271985656629
2.854452497071351,2.4617673368900896,2.0089491838706852,3.3437842854227822,3.4247069995364172,4.1347598569670403,3.7388055752465452,3.6597387924146259,3.7370926229903039,3.3705067846255812,2.4438825930142283,2.1475395776469006,3.1028870872845951,1.6014918101719917,2.9607492581779322,1.9117119734278087,4.5352811307297385,2.5431555709261402,2.2362662447157411,3.9749059891813081,2.3405094618776991,2.4532194326155095,3.1295964614582918,2.8309119849553843,4.4207203275777598,1.7119708758970817,5.688489897243584,3.3998436751323822,3.2433237876081678,2.7283969279148437,1.3803407204023281,2.2444699704200612,3.5774030394761458,1.732526645421177,2.4911641073451749
2.6094507785689611,1.9186817171061072,2.847433225975629,2.9478380959496175,2.9899907845999354,2.5851071035077333,4.4228456718501059,3.1159243446477483,2.28191447274558,2.2124167298084809,3.3120770972397806,1.7077898784059269,2.102762376764947,1.8046310231166933,3.2545207209285412,2.237732306551552,3.6691687418733707,1.0564388435864305,4.2566175248018174,3.8305234222155273,4.1680043272902338,3.0414041250778534,2.3898244125739234,2.7096031013852144,2.3050178815672373,1.9447724538064519,2.7063436260729574,4.0896519411865295,3.8325267227252473,2.9667022140560269,2.8930833684917645,5.3349357275778395,3.1436754580712085,3.2132391897913202,3.5785083031468217
1.6894381384016521,3.8173856871262402,2.2639849956896385,4.1735629387745483,3.0569417728459714,3.9567506071208216,4.2531212031137064,2.4507903554807138,3.2112053025392018,2.5254131595149647,4.336146318509007,2.8408746851515612,2.0210050690385852,1.0732773337091344,2.1237293833863551,1.5935055156252995,3.7448057067328455,2.8417919923624217,3.8888847557394182,2.8780625836133815,3.6710765397223217,2.3736565207103952,3.7535065232149312,2.4632383099175428,2.7472091412964423,3.1112987898296272,3.2671248541789537,6.5727639697318683,2.8518156698872348,3.2253141789327064,1.8330025412282669,3.0372886244232764,1.964400328487635,3.6447303090582546,3.1817933389325059
2.6591804156696539,2.8757408373692779,1.402294006924689,2.7540076101049014,3.1675263612420936,3.8424204079172268,2.8952890591704241,3.8212392138789637,3.6024633854425363,2.5919886319375456,1.4546397269241129,3.0174615125878512,3.5152332050948094,3.1241710184540588,1.3664523470725731,2.5641244609773186,2.6507609076285017,3.4437452016828378,2.3808657535067965,3.3775802665667887,4.4180618178827826,2.2597445406931556,1.9739604454189073,4.036249430389736,2.9751945316133233,3.4658368128733561,4.2991319654380602,4.1763384001884898,3.5783484820075997,3.1884637225187054,2.7148221110823352,3.2188454790881997,3.5405653831211166,2.9268591278322105,3.503965792333021
2.3278163019651243,3.3229983395065235,2.5916997402192625,2.9167254444433652,3.120652050593701,2.3768602393187144,2.9922530336270037,3.7577630977699812,1.3159409368007209,1.2945626591414965,3.6506425386569799,2.2837442386248337,3.2298596898791665,1.6159926635506219,1.8099976445204258,2.3351479346574617,2.8764205324075935,3.1406392472056108,1.7258716648933838,2.6045301782701449,5.5130966749848698,2.1861803974332963,2.6331698724420805,4.9454060417591137,2.275742610294059,3.2158200047846317,3.481708732129424,2.7929086503798226,3.4107448196589001,2.7517796165449275,2.7518073773379306,3.6651697462790795,4.014027558623515,2.9174875766288197,2.3678762261623074
1.9998339224934889,3.4235435213051866,3.2674429904412721,4.3565953639657389,2.6427173452436867,3.1534347497189508,2.6830351462416031,5.2224042144202398,2.5082498351668505,3.0961448922218069,4.2232465313463221,2.9611671812538738,2.6788715970461476,2.0756411919067026,2.3325352413778346,2.1697986510385325,2.8673514716428095,2.0693858316182578,2.4427995944931196,3.0729271964638203,1.727364780067103,1.7458942000023698,3.5161331583829512,2.1302585097867417,4.2909940882638082,3.4924148536675501,3.617126874491424,4.2164776842551284,3.3020788082181745,2.0980157434811115,2.6688087735824206,2.647929309445848,4.4384720121053354,3.0439253198568652,1.5726696663999302
2.8137515690266026,2.7331466548240249,2.8975038908343498,2.3405044920823226,2.8579876454534481,2.4872418435052963,2.6647445054899239,2.3018801926478987,2.7335831508898112,3.086565281534547,2.922413053811721,2.5418019523426896,2.738136749433786,2.2578885788546623,1.668737253546571,3.0499226791581235,3.9882491406861251,2.7589325650569654,2.2512426014745079,2.3448086548500422,7.5249368530035454,3.5405475204353003,1.4596045923285155,3.4515532565813358,2.4020214741348731,2.3344096930472853,3.3838373049829107,4.2038659792226527,2.9413792804985186,3.5498567069826552,1.5897621206342241,4.1399977108007722,2.6611300675366665,1.2299722802100965,3.1027995290276817
2.7616782229355734,4.0526561916671673,1.7286182821842455,2.6798185755457316,2.8229550458759163,3.0256195748902464,5.6318100443421422,2.8085753327642888,5.4503635182811578,2.2399541288420699,2.9863249024890077,1.8523037169583079,2.9744859281542433,2.1792649517577063,1.9587578295017876,2.7354215305504361,3.627207926928087,2.3490149607878341,3.3593155220520097,2.9064501685541755,3.4406211919848579,2.1140318068554471,3.9164870662778868,2.5882907747832458,2.7905926878038954,3.0972014279021187,3.8518790663063744,2.8498553010885215,3.1591031538086343,2.7264473238574385,4.5305104523737123,2.4007288177375501,4.6807181462324499,4.2282231551612339,2.0538877850358146
2.1923069965734232,3.3463445848592386,2.4912383264945035,3.3299059479100221,3.6583175038618219,3.8108286934192814,6.0586352405663035,3.0938701393479233,3.1961232410296869,2.5873973358800684,3.8113818738947196,2.870877401544409,1.4322884334894364,3.029226780044298,3.9191754232247122,1.501724599580434,0.93594038002077873,1.1330612890217904,1.8166730010560119,3.264210303323225,5.9466509802453089,2.5483150664962571,4.2155579186571295,1.842326614146506,2.1375697945825287,2.8819755046738558,5.4647591980563499,4.0986936736342701,3.1995698751736472,3.5361837997534149,1.749167395724696,3.3076293775992722,3.5060704799249147,2.1048151164278304,3.7937010071578556
4.0814576936721636,3.5823232144036647,3.2669622848624051,2.1579784392667358,3.2682807182112814,3.5767719483144309,2.7437480549700339,1.6674400605804609,4.1834538809619017,2.789796157615489,3.4526641747465732,2.5403494931280068,2.1807331857881298,3.3133429173987259,2.1414057279095133,1.8360326222914094,3.357538956722991,2.0893773326403333,2.4337016546898549,2.4710977427322489,6.4283942840812687,3.1998755394492142,1.6834537552962201,2.7447531199523101,3.5586825623275424,3.4187434688331435,4.6518683526301992,1.9673790923827181,2.5201886220226943,4.5034950001241372,2.4162944403231017,3.1103929580291494,3.3747545232640261,3.0480591924698111,2.6811497212334783
3.4921999310797078,3.4595965026810633,3.0437504600624616,2.4584563156214227,2.5522483893462997,3.6572723698884073,8.5610454773184017,3.4305365168885449,2.8666017252245348,2.7673767707362571,2.3689883874416657,2.9699844252793071,2.7112428426092445,2.9606473353623923,2.2990154239549963,3.2139878742146881,2.2270896443624881,2.9458770424846739,3.3233819397439808,3.8647219580154748,8.12272428073741,2.8862689698247008,3.2549576377090741,2.0067744604192423,4.3370821233553887,1.7274437422981472,2.1948718519020698,2.9351561407468383,3.4357470770959111,2.6137988457496659,2.7955439684331136,2.7306853924229659,3.3378388236701535,2.8659913741469523,3.2970260431121297
1.3516884673850891,3.1112023375485851,2.4776024559184955,4.2486215903713571,3.4783465760444647,3.5840986658949165,4.1528413153946158,4.2650726756537951,2.9872836120971291,2.6705020374977302,2.3654442764926791,2.2138645385923361,2.5322929954014608,2.7343667187327942,2.4462527218373311,2.1371660325312933,2.3686287384985674,3.0338711734205841,2.8425139741919683,3.0810273868815918,3.8111178684503422,2.7912852812864144,3.5357726027117518,2.4369845076843881,2.1102920541959191,1.7281955541300962,3.1784414458477519,2.2268793898805077,2.8373590861500095,2.0199374966358867,1.7885891894477872,2.5618728004889748,3.6758021441024238,3.2547955687368306,1.6112674306366925
3.1000827400406097,3.8480313284639158,2.4325856204860132,4.327129080157154,2.2803999279292411,2.5693535451948111,6.5084362806670599,5.0011859178665139,3.4886206644576747,1.6979685040248667,2.6439930241756655,1.7590248915705824,2.5236010605302148,2.1220283693095667,2.6574386011849014,1.9104906295156547,3.5662424685365015,2.3433979207188353,1.4307216847194346,3.1355027556153279,3.874073429466717,1.5059923586744097,2.1032272356661923,2.1579921116399832,3.108758627528414,2.3760839058553453,4.0807413537896737,2.1490276053012365,3.6390645519089508,3.3214435676774721,3.6556025019243354,3.0724603564171238,1.3648801957819194,2.9744116260033318,2.4928182806362678
2.1616719510346809,1.6906680558724696,2.2082766904247904,6.373688539646154,3.6004450999438644,1.5243454958197566,4.8604636294184829,2.898541930456215,2.6847912946420873,1.6871985979202053,3.0343712260382083,2.9622354436029683,1.5969481132499552,1.6991137491531159,3.8683392850747147,2.4855136111770668,2.3834446526315478,3.6286130719928953,3.0090294091266152,1.5493940514276083,1.793460856791588,1.8009096595692593,2.1139598728686892,4.2188982195824005,4.8656459320568421,2.2420948304515473,3.109412956956219,3.9682378817734518,3.9495805355095555,2.4217922611114693,2.3349160932783817,4.8427040252822522,3.6943901981111109,5.4643152731169247,2.1992070834024977
4.1587278599381161,2.4801699611275514,1.7815067885904852,3.270781197659419,4.2573201105646419,3.0297275645878834,4.7135354772740028,2.742879495435278,1.8351073127603559,1.6457638956092866,2.3572535227293092,2.6805278713837644,2.9123757435112045,2.5059440332288561,3.1050023404627938,2.3031115757753775,3.940380416368805,3.052821515168211,3.9835977882485434,2.7424221474496622,3.7011493329289427,2.3624500659023742,1.493150554818478,3.5863291932959758,3.4111879465646702,2.5687605898643548,3.4738100362785831,2.8385460881618694,3.9036745112171762,3.1869908240504614,2.8999307786611723,2.9235679910595902,4.5157297486735182,1.6571072427784115,1.2281745111711195
2.050271750054133,2.2204350868250682,3.0729194718665438,2.4022842556781701,2.0617798659213347,5.0466664843068729,4.8090311061692965,3.197733001695243,1.932782856949752,2.4383407663412431,2.5622858721989479,2.445409999552687,2.417531789073581,2.9001636471205097,2.6424769242961132,3.3894927100785455,2.4428870368358746,1.7053435975317595,2.8427700691367965,3.85261259254233,4.3962340144436007,3.0611764934587375,3.9128475538289869,2.8301675892143074,3.5751316601209142,1.0990624033724694,3.6738255401365945,5.6539077306681369,2.9957509715167632,3.2431655404587936,1.8209043740543664,3.0262413662007046,3.3304356263451331,2.7368021545261776,3.7678036549905256
3.0616500217980929,3.2732624566498401,2.765201911281185,2.9063469077745241,3.4852724609140684,4.645316419047516,5.8708066558367333,2.8725025098103942,2.7191524565547005,3.3290262604814598,3.028744799624802,4.0180118556917233,2.8693604683918155,2.2986018133834003,1.6480972381625492,1.948916663586618,2.9123378187178917,3.7493923399408717,2.5137612255496569,3.7540841121321407,2.0437033512863128,2.0246352209166041,3.405050403988759,3.1473261653347593,2.968866751228135,2.0701580381290148,6.4178127158906477,2.1767391476445996,4.0189278286597503,3.5143793860349466,1.7183834239508444,4.2849753249754814,3.8974241801943781,2.4607321404767428,1.2455642542155909
1.5814817467204725,2.1852970932031064,2.8354863722511245,3.1610088183472254,3.5697918599851191,3.7361585428064732,4.0534326814235939,3.8286704677907815,3.2421011584075305,2.2805021747411058,4.80399413197049,1.5792286071691897,2.7497154651222404,1.3407195433296388,2.8492548841037095,2.0206006911092085,1.5333448777315632,2.1286986655949054,2.3992855451429604,3.9764048234324614,4.4151067346030155,2.7817987696660418,2.552233709178366,4.1248143774724442,1.9426102971875097,1.6053150406838341,3.2753528258428175,6.5257466200620495,3.0693316221222227,2.2003845680094081,3.4787446685102745,3.4594296700476148,3.9474515020641769,3.0444136308778993,2.4445245260370685
2.59937195227758,4.9979676793598982,2.6845024835697573,3.793312195509849,2.0740808857120618,2.7427664838010171,2.5228944015960879,4.1631297838035355,2.8838404957945691,2.8656098136775938,4.7911190955927365,2.8749707774942621,3.1804283082676061,1.6927390065264813,1.6763737081237573,2.4083624513082977,3.0780141479996508,2.5005529222891054,2.7251127761945044,4.1015502905633676,4.1111895641014193,2.9531936545524737,2.044686252477983,2.8418435728284877,4.8154020249582823,2.5604711623531258,7.7536123742533425,6.3959116309775608,1.6967309600401015,3.0519800432034874,2.7859476128080112,3.2221042208602557,2.6652351363406352,3.7288892641554239,2.5953658176432386
1.6447357471452753,3.0238271205214398,3.6763178273323418,1.9984165004737986,3.3178175060552189,2.2567298941410567,4.8903853477678219,2.5293525029158226,3.1798619920112783,1.7633356009488961,2.8707994412282898,2.4949272371596241,3.1454815474717441,3.5402594439826762,3.9303083302368971,2.593175771109514,3.0541685033547532,2.9343487780215107,2.4633073330925312,3.1701032163925982,7.7064348922637196,3.416006934092052,2.5597333630330081,2.6022483698804848,3.8131078352673322,2.8213689929423613,4.0975525719183779,1.7164296368393435,2.4872009514103848,1.804192998691821,2.3299317505845121,3.3488141543712673,3.3919159477971159,4.3442349437381198,2.8078169963017383
1.8173388165893978,3.3164926346259991,2.0851999198066116,3.7467545337472097,2.7249895630406025,3.5983165429094477,3.6039713953097743,4.2142811285287092,1.7798363776320343,0.88921608489918036,3.6837538609803397,2.1072496580765332,2.1848305191236355,2.2020017590312491,2.0855483278266282,1.622066746734798,3.0544517181594544,1.8822671728556646,2.5138542507799393,2.244372598169734,3.8454459490341359,3.0000884584770997,2.1713267808165888,2.7217534324403623,2.3022865446899856,2.1185032714778314,3.066676534532097,2.8997623527940348,2.6269821879028759,3.6535953824432204,2.8751970837092924,2.5218462053677468,3.4562193261465382,4.2139591862714356,1.8882219025293492
1.6366924259951809,2.4822334486578503,3.1210123552770814,1.5532569433571211,3.8633108296324559,3.3343884598149636,4.679947243311668,3.470952482792717,5.3236574474970064,3.537150703283606,2.935894460420847,2.0588094689720307,2.2237589241770359,1.6116337306235928,2.8947868862624668,1.8946248354530775,3.5546330495213212,2.1235249616688328,3.7796208079003457,2.4965594061304754,9.2847563015583852,3.2574217008005117,3.3149064138231163,2.0612601425116952,4.3989618569938607,2.7201976788834625,3.4255792648481838,3.547117811463651,2.279129358192225,2.6522017118084005,2.3798447574362189,4.1137862647054186,3.0584635209274271,3.557937039103809,4.4953812371442696
2.296798025278763,3.394176436716863,3.2002884585880738,2.6429088246012991,3.3128717765818858,1.7321992516072404,2.0709821121396366,3.3915005425089513,3.3664187298472168,1.9709206676968882,1.5293304890973189,1.2065229589082862,2.70043844531624,1.9288764699499088,2.0879452830593719,1.8481105343145288,4.0993646472424263,1.0633960883532245,3.0613634111363321,3.2613530207908323,2.728676089167859,2.2204363334578034,1.7196448819804597,2.3114306763822521,3.5386506799495967,2.509634519677364,3.3716041160313748,5.349889689270495,1.9757724360646283,2.9664119323533678,2.3690821333648264,4.0679659709522928,1.8107150653159909,3.3162189908369006,3.1809385998032429
1.5217605006890855,3.5375686375908408,1.7804142785913877,2.4037590255325667,3.3090023988933757,2.3862676661426341,4.8845759956462445,4.9572471608858377,1.675789945895974,1.8117975374133515,3.166996834385392,2.9155090625341358,2.2190187061451292,1.2515535637738262,1.8810312125517454,2.8898008130332578,2.3225009744592442,2.9825712412608736,2.1076765834887237,3.4241662556264045,4.1514587488339068,4.0281050837347276,1.9287794824429281,3.9141408222258729,4.6687161291010435,3.2059809027384891,6.6656253623433228,3.1420120151060522,1.6781754956601136,2.7634625007601334,5.1776164245615934,2.8169872829076374,2.6080811538339441,3.2350354587180687,1.8532212476302725
2.1407451424178192,4.0961426312474361,3.259739350410896,2.5556851846444979,3.199563389232404,2.146098876760326,2.9566242573500796,3.5129635874212992,3.130599314994706,1.4580827458780423,2.7140818051957685,3.0602480138847201,3.0713798846105131,2.3213622160049527,2.1820390156851346,3.0419746501413303,2.7172264098989518,2.1449603772748835,1.7796567898393127,5.3776107610439157,3.2503277789537668,3.0310517088185902,2.6575918953568234,3.1567905849560507,3.1216712778624687,4.0853815353305327,4.407994858152593,2.9771795008610602,3.7943075131361592,2.791051587697694,0.75454401156255635,3.5668794208397196,4.0683534032889943,1.971368874201695,2.3091288790124467
3.3546301792384021,3.7638914536058974,2.6267905499526618,4.2563336681248787,3.994135873168001,2.3901464943253874,3.7271891633632661,2.29089410860405,3.6748649601630894,1.7257620482508078,3.1587583188035593,2.1312494906618689,3.0510170444932343,2.62171232749224,1.7887474325430097,0.9583661826527432,3.0322916633774759,4.6864040108948446,2.3972980468759433,3.515565890399774,7.3370287488757775,2.7272285360770585,2.7561695141367024,2.8887883553668088,3.3118671886771223,4.7041249930419005,4.0276315524311546,2.8824246460206533,2.6029453852850644,3.483489911198459,1.8260560517856803,2.551954955550809,3.7399305471158049,1.930366474859927,2.4330603181725934
2.6890135658932022,3.9187930704022351,2.8090351301455025,1.8527571872819633,3.69806452670481,2.2847168817465273,2.8437634115868584,3.7748090795307401,1.7140476132443563,2.5418013377744284,1.0968814019396083,1.8438240366663383,3.0448774971833368,2.373768847327848,2.1120740692504225,1.854414774094487,3.6138707874943972,2.8247920513265647,4.1438272580426219,2.2882329224191684,2.718036390640644,1.8301740389490131,2.0291083089253483,2.2665613695884188,3.8693337715982561,3.10257720585598,8.2011352415908298,3.3448036211567822,3.3422924993732357,2.4424345549595352,1.7093940064091242,2.0112178596626578,2.4144209662270453,1.8563664496038583,3.9585316751870878
